timestamp,minute,cabin_temperature,oxygen_percentage,battery_percentage,co2_percentage
2025-01-01 04:50:00,290,73.83184068803439,20.766497391697413,51.549095832436436,0.5375912512330067
2025-01-01 04:51:00,291,73.95580864254511,20.786906708599194,51.166837891762356,0.5351735038644047
2025-01-01 04:52:00,292,74.354057103824,20.80799015936656,50.78449508104377,0.5376003597530054
2025-01-01 04:53:00,293,73.14514518933024,20.828978526592508,51.14975892289212,0.546104748325019
2025-01-01 04:54:00,294,73.84658439038348,20.827108515892238,50.60341346301858,0.5484370911961463
2025-01-01 04:55:00,295,73.97305343518359,20.775686472559983,51.53557750385982,0.5433001364808124
2025-01-01 04:56:00,296,74.01132158878276,20.817234767812298,50.23106039578668,0.5446663085870392
2025-01-01 04:57:00,297,73.81333609851092,20.793038699795883,50.1549883152659,0.5505698824131027
2025-01-01 04:58:00,298,73.40024437167367,20.812886346273604,50.62387488784519,0.5491607717679281
2025-01-01 04:59:00,299,74.02797329277186,20.807895538012335,50.75956264267104,0.5550970270885576
2025-01-01 05:00:00,300,74.45005671682739,20.766982545322776,50.36552268657955,0.5492117004339148
2025-01-01 05:01:00,301,73.47393345635304,20.803393077684174,50.362675671556865,0.5466761427058158
2025-01-01 05:02:00,302,74.19544368486567,20.81263921307323,49.626558616698084,0.5570987220389594
2025-01-01 05:03:00,303,73.83990425247664,20.79225376888959,49.46693743076816,0.5509435263374801
2025-01-01 05:04:00,304,73.92219414880334,20.787862047948032,50.33921226696263,0.5493895760588331
2025-01-01 05:05:00,305,73.62681458641534,20.76148651024826,50.01180102360385,0.5586307428236466
2025-01-01 05:06:00,306,73.8444029890886,20.806723460011845,49.357101180719646,0.5622462378623597
2025-01-01 05:07:00,307,74.33677189533059,20.797357307163967,49.386636602170164,0.5567495632261471
2025-01-01 05:08:00,308,74.12353670216677,20.774869800292496,49.09593299383816,0.5516452451607521
2025-01-01 05:09:00,309,74.47037812264,20.78692772580291,47.897012771934705,0.5651739120079182
2025-01-01 05:10:00,310,74.30581558093317,20.796665545974264,48.313507278352326,0.5602169357196847
2025-01-01 05:11:00,311,74.08618821660424,20.78253362828242,48.91505381117402,0.5602653524069263
2025-01-01 05:12:00,312,74.47947555931795,20.793890657229106,48.36016958916431,0.557980139873032
2025-01-01 05:13:00,313,74.08978889259066,20.758969139617314,47.80153850304952,0.5664824667179549
2025-01-01 05:14:00,314,74.20824586228078,20.821086811371497,48.42104556678207,0.556124338122617
2025-01-01 05:15:00,315,73.87259927474605,20.794547054721225,47.684650953964365,0.5564813630366201
2025-01-01 05:16:00,316,73.98321811165309,20.772372196917857,47.711123152478656,0.5728058695403123
2025-01-01 05:17:00,317,73.75567364846093,20.745295394268155,47.353932389552675,0.5598545486459299
2025-01-01 05:18:00,318,74.26338499550636,20.81520248013165,47.270581132439254,0.5697984140177074
2025-01-01 05:19:00,319,73.61459030835813,20.805911728051917,47.13966791678407,0.5727255148504403
2025-01-01 05:20:00,320,74.20432060874971,20.799093632289427,47.31650370513322,0.5677174851493092
2025-01-01 05:21:00,321,73.9139168008646,20.812282804129033,47.214978261022566,0.5630949109129231
2025-01-01 05:22:00,322,74.32394533111466,20.812357642899624,46.10778777382552,0.5714822224190451
2025-01-01 05:23:00,323,74.19925342973984,20.799158171756314,46.344422209640875,0.5761255408974822
2025-01-01 05:24:00,324,74.5215705284843,20.7903147656288,46.63550445927368,0.5717124205444579
2025-01-01 05:25:00,325,74.19595542827712,20.787185761583284,45.76755363232691,0.5671010649695644
2025-01-01 05:26:00,326,73.50641965002785,20.80407688130422,45.01221858356085,0.5731970053228505
2025-01-01 05:27:00,327,73.95921682176989,20.82372801900928,45.04567590360096,0.5655768705600703
2025-01-01 05:28:00,328,73.6289339797047,20.79385858191238,44.91354381392371,0.5684650085601283
2025-01-01 05:29:00,329,73.82624784206388,20.825575350152043,44.93757716482577,0.5728734582293833
2025-01-01 05:30:00,330,74.43625825273062,20.803637910792553,44.62688584550941,0.5753076179799376
2025-01-01 05:31:00,331,74.17527004262874,20.803917642305404,45.34788637494435,0.5698231764929158
2025-01-01 05:32:00,332,73.77541317470902,20.844534875942085,44.528254624846475,0.5779153464200464
2025-01-01 05:33:00,333,73.68202170397772,20.82961501635688,45.13055085632571,0.580108291796689
2025-01-01 05:34:00,334,73.99697833921604,20.83026230386116,43.76818665904685,0.5772597111237576
2025-01-01 05:35:00,335,73.62314463163031,20.780866413978742,43.990005277872434,0.5683756680636023
2025-01-01 05:36:00,336,73.78770170751757,20.840790806321714,44.05213867693577,0.5805222758674253
2025-01-01 05:37:00,337,74.0835398779672,20.79543119021676,44.23866413348113,0.5899076338960195
2025-01-01 05:38:00,338,74.33738600756637,20.792653972741167,44.23848004926972,0.5839552825094743
2025-01-01 05:39:00,339,74.17423829681665,20.75414699845022,43.23084135404435,0.5825781183986631
2025-01-01 05:40:00,340,73.30500254360406,20.803985853465843,43.83004258753764,0.5814710843055549
2025-01-01 05:41:00,341,74.0844410237046,20.775920927672104,42.32572025466839,0.5870522555681938
2025-01-01 05:42:00,342,74.01544473943603,20.8058809525969,43.43566559200548,0.5860422111228358
2025-01-01 05:43:00,343,74.11866745581078,20.774612341614922,42.16280081709792,0.5893698931998966
2025-01-01 05:44:00,344,74.47999100501501,20.83392530808092,42.88998863692304,0.5811849910604491
2025-01-01 05:45:00,345,73.37674636343579,20.809130356149474,43.06459326412281,0.588106678951047
2025-01-01 05:46:00,346,73.8189385692864,20.84382377222556,42.7769485030377,0.5860273549151888
2025-01-01 05:47:00,347,74.1740552379527,20.77789322188142,41.34707771139209,0.5910246404105713
2025-01-01 05:48:00,348,73.52278074967296,20.829464546918793,41.77638379399193,0.5802721321739054
2025-01-01 05:49:00,349,74.44048148738595,20.76255387064079,42.19179989395138,0.5888696781047124
2025-01-01 05:50:00,350,74.10860342697391,20.80289668264221,42.01081412373285,0.5943789206460649
2025-01-01 05:51:00,351,74.25243326823445,20.78622966175086,41.63796559603927,0.5960186244371952
2025-01-01 05:52:00,352,73.82749855558166,20.790029841118802,40.23252970721539,0.5931808860480953
2025-01-01 05:53:00,353,74.24319628866328,20.788785787508555,41.76569109719363,0.5833646277747688
2025-01-01 05:54:00,354,74.31985611674783,20.780948032303318,41.688130194914045,0.5982067019605429
2025-01-01 05:55:00,355,74.06938746020097,20.77417512585375,40.9152032587305,0.6037540379261256
2025-01-01 05:56:00,356,74.07001565812239,20.790646787389676,40.780955635042325,0.5924727480444977
2025-01-01 05:57:00,357,74.08093162693253,20.801942218313258,40.75153019015965,0.5953706330162959
2025-01-01 05:58:00,358,73.74092026670652,20.8230217593697,41.063554735045706,0.6023660359854097
2025-01-01 05:59:00,359,73.95572235736935,20.80578099680269,40.29194375848496,0.603332904099579
2025-01-01 06:00:00,360,73.95424324026429,20.82333080402589,39.90441267734383,0.6054851747376553
2025-01-01 06:01:00,361,74.11499912074751,20.77056236792067,40.024093390074775,0.5950731691919353
2025-01-01 06:02:00,362,74.29987112020143,20.791592316569197,39.66111172767821,0.5723389425234089
2025-01-01 06:03:00,363,73.68226783055448,20.81459749608728,39.50012473784799,0.5676030885486031
2025-01-01 06:04:00,364,73.9621926812169,20.807366799273296,38.45040364779173,0.5631321907873488
2025-01-01 06:05:00,365,74.44396071845752,20.78340496148327,39.42808246467439,0.5495691647178512
2025-01-01 06:06:00,366,73.77623818130735,20.81943521413939,39.5857275243863,0.5418294584675036
2025-01-01 06:07:00,367,73.75239217648632,20.790253637812054,39.34351971521802,0.5293478848412438
2025-01-01 06:08:00,368,74.05947351158756,20.785456987748695,39.14216240131607,0.5178207690122876
2025-01-01 06:09:00,369,74.25177362962704,20.810868263817643,38.47349884438424,0.5087906352836534
2025-01-01 06:10:00,370,74.00152425983191,20.80137763738667,38.406171429921336,0.49439086946595995
2025-01-01 06:11:00,371,74.396384950101,20.790920836428537,38.76236801525745,0.4863826897992231
2025-01-01 06:12:00,372,74.2542972642791,20.790366436986062,38.43367714658089,0.4796653179108433
2025-01-01 06:13:00,373,74.24932936118171,20.780232486905696,38.57651145996945,0.4697562510517832
2025-01-01 06:14:00,374,74.16250454724096,20.793837964176795,37.33030844387611,0.4628378046929473
2025-01-01 06:15:00,375,74.69401377658103,20.8238775145258,37.16052201962443,0.4485741560678428
2025-01-01 06:16:00,376,73.93357959385983,20.806892622052683,37.16704917089774,0.44837885573701086
2025-01-01 06:17:00,377,73.39344368257902,20.821297671381213,36.6951503390968,0.43614962560840026
2025-01-01 06:18:00,378,74.4751109759214,20.81257122722509,36.33927244597436,0.41748818131438215
2025-01-01 06:19:00,379,73.85582117570847,20.79012888850883,37.06765194636383,0.41098905800528274
2025-01-01 06:20:00,380,74.0247535294864,20.76951483253777,36.866941863896955,0.40606420967692325
2025-01-01 06:21:00,381,74.38447506060749,20.78408430507111,36.623112946117395,0.38679647676644857
2025-01-01 06:22:00,382,73.51011453441669,20.78932029915976,36.51020595482525,0.37626130523654094
2025-01-01 06:23:00,383,73.61444287226999,20.78789686941568,35.434810818943745,0.37649675410790956
2025-01-01 06:24:00,384,73.50866040960089,20.822612324960517,35.75997375741423,0.363456895699448
2025-01-01 06:25:00,385,73.74987178943702,20.822526983263085,35.68659911139006,0.35536902384919966
2025-01-01 06:26:00,386,74.11903469315827,20.84747598187456,35.69091968816888,0.3415771571069618
2025-01-01 06:27:00,387,74.14339326675368,20.788087028167713,34.7701184910315,0.3287255521946489
2025-01-01 06:28:00,388,74.06797455708121,20.835433367354653,34.869437741171296,0.31329056377892484
2025-01-01 06:29:00,389,73.56018013419173,20.83543258184764,34.9484274406237,0.31068427025995743
2025-01-01 06:30:00,390,73.28985869175783,20.799084685673908,35.52914270088371,0.3061604662825476
2025-01-01 06:31:00,391,73.99803787039087,20.81332367821354,34.96426847757863,0.30705235054334323
2025-01-01 06:32:00,392,73.83900332739164,20.828789730777974,35.17744976465492,0.30702044831867237
2025-01-01 06:33:00,393,74.11711850515434,20.802918954683555,34.43878443157214,0.3064361136318065
2025-01-01 06:34:00,394,74.1886178145902,20.801491878496503,34.33382778002085,0.314388679052442
2025-01-01 06:35:00,395,74.01819545055312,20.791795117826148,34.41620462539524,0.2964080545856459
2025-01-01 06:36:00,396,74.20341660680303,20.75726313312824,33.91139459149412,0.306154716688058
2025-01-01 06:37:00,397,74.04275614535499,20.805995257871423,33.52097059153363,0.30114950125363565
2025-01-01 06:38:00,398,74.13159061475491,20.790510245561975,32.921773955008504,0.31442886736819836
2025-01-01 06:39:00,399,73.75971013925519,20.783322350479654,33.20104141268146,0.304736856166786
2025-01-01 06:40:00,400,73.91573208187498,20.813394730809968,33.75142696164952,0.3133758444781252
2025-01-01 06:41:00,401,74.02711422428968,20.77604611160271,33.797003738014276,0.30691997435615487
2025-01-01 06:42:00,402,74.21266835775313,20.82131529635682,32.613421549221336,0.3121013260547399
2025-01-01 06:43:00,403,73.84677844378365,20.814986910191834,31.96646459163418,0.310290748690599
2025-01-01 06:44:00,404,74.11960454361495,20.79743216799499,33.12997210339641,0.31159774264803203
2025-01-01 06:45:00,405,73.88181892323185,20.80429081824507,32.53464933382444,0.31416815550204064
2025-01-01 06:46:00,406,73.92458675904322,20.781873474966662,31.65980992260559,0.3179308719421554
2025-01-01 06:47:00,407,74.2069466575764,20.82080542468391,30.611271958454328,0.31362008976226413
2025-01-01 06:48:00,408,73.35837709015136,20.809666575168098,31.51829467947788,0.31945680967846335
2025-01-01 06:49:00,409,73.56552051450294,20.811276808877764,31.60186039982131,0.3210225023307112
2025-01-01 06:50:00,410,73.50793639500702,20.816198018271812,31.090841207231595,0.31458112960686213
2025-01-01 06:51:00,411,73.25059980506254,20.79343218449167,31.845953183212554,0.3269259617661508
2025-01-01 06:52:00,412,73.74526079752391,20.776019490306584,30.9270494204357,0.32205923677547854
2025-01-01 06:53:00,413,74.17158868683921,20.825667067028892,31.172867639076095,0.3170095839607994
2025-01-01 06:54:00,414,73.85927462088058,20.820414991964732,32.18674464437649,0.3230701163058256
2025-01-01 06:55:00,415,74.00202116420908,20.796053251971422,30.89206398305951,0.32602546146187217
2025-01-01 06:56:00,416,74.26735670156523,20.815062316292885,30.60890747639618,0.32461506229507436
2025-01-01 06:57:00,417,74.33676765909381,20.832159145033987,30.453536140043266,0.32350936379951195
2025-01-01 06:58:00,418,73.91555390033837,20.82989313569363,30.66784056975232,0.3060764812810634
2025-01-01 06:59:00,419,74.3401676446987,20.795947265445943,30.439209187793757,0.31932989153621427
2025-01-01 07:00:00,420,73.95948965010837,20.777582422726418,29.49822276106643,0.32839297950047713
2025-01-01 07:01:00,421,73.6783551805094,20.781132420969428,29.627756869965744,0.3208971882210779
2025-01-01 07:02:00,422,73.74894080075762,20.801361162042348,29.333002194020153,0.32923598594058884
2025-01-01 07:03:00,423,73.48074951913779,20.836960861669468,29.35867843023718,0.3319236754676682
2025-01-01 07:04:00,424,73.65608323575654,20.79326432537397,30.246643834035016,0.32777026385805913
2025-01-01 07:05:00,425,73.81269470234953,20.79602526882936,29.475390427264628,0.3203433342039333
2025-01-01 07:06:00,426,74.15871497554997,20.79573207360873,28.960118695910808,0.3263162400978435
2025-01-01 07:07:00,427,74.43137367095942,20.79755402648506,29.455599423665564,0.33425721377848
2025-01-01 07:08:00,428,73.49795505731295,20.808082329276683,28.760902302375573,0.3379514748532217
2025-01-01 07:09:00,429,74.02788812939234,20.78282396307271,27.680974817987206,0.32209182888756427
2025-01-01 07:10:00,430,73.5952707197492,20.830230142503535,29.165315682388815,0.3337373876726963
2025-01-01 07:11:00,431,74.04720072582552,20.805764374788403,28.088467196866695,0.32682916180466787
2025-01-01 07:12:00,432,73.862787037384,20.858361216723754,26.871986628024672,0.33545225015833047
2025-01-01 07:13:00,433,73.3501265046495,20.785424709798903,27.033520227164555,0.3350482187812734
2025-01-01 07:14:00,434,74.17513640788295,20.840810933158277,28.230509377291238,0.34846861948590235
2025-01-01 07:15:00,435,73.71236004514759,20.836957872796088,26.708300221037955,0.3348060295101046
2025-01-01 07:16:00,436,73.73086707968656,20.80101451468848,28.007945606976012,0.34357730572749096
2025-01-01 07:17:00,437,73.56725231739865,20.801464087290654,27.20719046109702,0.3442114506238073
2025-01-01 07:18:00,438,73.68899799917808,20.791056322352535,27.35694707749907,0.3390255527528039
2025-01-01 07:19:00,439,74.01071916272122,20.79140270345587,26.704930125529536,0.34142758117568406
2025-01-01 07:20:00,440,73.8226119392909,20.809703740174783,26.92834909462782,0.34166905123116753
2025-01-01 07:21:00,441,73.9749812725297,20.810246379741994,26.658283601388305,0.338781193267748
2025-01-01 07:22:00,442,73.98192093467544,20.777901829035542,26.31406826143298,0.33918196465930306
2025-01-01 07:23:00,443,74.26646891603048,20.8559353883423,25.633947300550847,0.34211750200021857
2025-01-01 07:24:00,444,73.7643250077351,20.804991165171945,26.179264187854788,0.3393079651697989
2025-01-01 07:25:00,445,73.42095839351188,20.811609840991117,24.92482128455898,0.3433313809527879
2025-01-01 07:26:00,446,74.18100186093565,20.797888812356636,26.132417327514514,0.3456893343932521
2025-01-01 07:27:00,447,73.75817265411467,20.80518920802245,25.59849751902329,0.34830909593694864
2025-01-01 07:28:00,448,74.18874544250679,20.803487546314997,25.56543158737637,0.3505517527209846
2025-01-01 07:29:00,449,73.96609414198988,20.810702081470406,23.85821337996909,0.34818497853659164
2025-01-01 07:30:00,450,73.80841780596157,20.810584344692312,24.43713314789304,0.34615457426364726
2025-01-01 07:31:00,451,73.94903471155479,20.827088794008365,24.580450236823662,0.3529611228246714
2025-01-01 07:32:00,452,74.42631347494277,20.815651060894933,25.003505785381968,0.3556215010919759
2025-01-01 07:33:00,453,74.46067657901392,20.825307388411435,24.02859453156509,0.3500707011546864
2025-01-01 07:34:00,454,73.85493448931008,20.811140447909477,25.60733521048368,0.34842023126323235
2025-01-01 07:35:00,455,73.87868013623401,20.816076522038365,24.035010353657807,0.3519353420903868
2025-01-01 07:36:00,456,74.14996296252511,20.806740033878903,23.492002247517007,0.3540921609732743
2025-01-01 07:37:00,457,73.56982577732398,20.831742928578713,23.73990839787055,0.361558668698536
2025-01-01 07:38:00,458,73.91984365353856,20.818247558362426,23.191192936630046,0.36013557800711155
2025-01-01 07:39:00,459,73.80852749326401,20.808747897840725,22.90782925705357,0.35748360135233287
2025-01-01 07:40:00,460,73.90678803751057,20.8082653464358,23.838823147015532,0.3678367879081553
